abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses,missing_losses
0.66,-0.18,39.096308,69423.19999999998,59004.14,41.753681,1964.1692063000005,
0.66,-0.16,39.139707,69423.19999999998,59069.65,41.76271599999999,1959.1048809000001,
0.66,-0.14,39.174151,69423.19999999998,59121.66,41.770106999999996,1959.4612330999998,
0.66,-0.12,39.213159999999995,69423.19999999998,59180.52000000001,41.776817,1956.351063,
0.66,-0.1,39.246002,69423.19999999998,59230.060000000005,41.783566000000015,1954.9173270000001,
0.66,-0.08,39.26779499999999,69423.19999999998,59262.930000000015,41.789165,1954.2815529999998,
0.66,-0.06,39.288146000000005,69423.19999999998,59293.619999999995,41.793099000000005,1946.7385279999999,
0.66,-0.04,39.303951999999995,69423.19999999998,59317.56,41.79505800000001,1943.821459,
0.66,-0.02,39.30724,69423.19999999998,59322.47,41.796724000000005,1944.6558842999998,
0.66,0.0,39.308108000000004,69423.19999999998,59323.82,41.79710200000001,1946.0274347999998,
0.66,0.02,39.303461,69423.19999999998,59316.79,41.796836,1950.0289788999999,
0.66,0.04,39.29645000000001,69423.19999999998,59306.19999999999,41.795084,1951.9488014999997,
0.66,0.06,39.277620000000006,69423.19999999998,59277.75,41.792697000000004,1955.9824277000002,
0.66,0.08,39.261579,69423.19999999998,59253.58,41.78885699999999,1957.5427743999999,
0.66,0.1,39.24335200000001,69423.19999999998,59226.09000000001,41.783269999999995,1954.5352837,
0.66,0.12,39.209211999999994,69423.19999999998,59174.53,41.77667199999999,1956.5138116,
0.66,0.14,39.172694,69423.19999999998,59119.43,41.76889499999999,1962.3591083000001,
0.66,0.16,39.128637,69423.19999999998,59052.97,41.760132000000006,1971.4599637000001,
0.66,0.18,39.08682399999999,69423.19999999998,58989.84,41.751034000000004,1972.7383034,
0.66,0.2,39.035845,69423.19999999998,58912.84000000001,41.74013400000001,1977.4722113999999,
0.66,0.22,38.984767,69423.19999999998,58835.81,41.72997899999999,1982.1626727999999,
0.66,0.24,38.93286900000001,69423.19999999998,58757.5,41.71835600000001,1984.4499136,
0.66,0.26,38.871487,69423.19999999998,58664.85000000001,41.70548599999999,1990.8576348000001,
0.66,0.28,38.822841999999994,69423.19999999998,58591.47,41.691588,1992.8474354999998,
0.66,0.3,38.764675,69423.19999999998,58503.63000000001,41.677345,1993.0801697000002,
0.66,0.32,38.69899600000001,69423.19999999998,58404.52000000001,41.66122300000001,1999.0474424000004,
0.66,0.34,38.62860499999999,69423.19999999998,58298.28,41.643916,2003.2693264,
0.66,0.36,38.55073,69423.19999999998,58180.76000000001,41.62582900000001,2011.3787743999999,
0.66,0.38,38.478365,69423.19999999998,58071.549999999996,41.607516999999994,2005.5928653,
0.66,0.4,38.407806,69423.19999999998,57965.06,41.587362,1985.2339829999996,
0.66,0.42,38.333234,69423.19999999998,57852.52,41.56653800000001,1967.256604,
0.66,0.44,38.25677,69423.19999999998,57737.11,41.54486300000001,1948.3576110000001,
0.66,0.46,38.18573899999999,69423.19999999998,57629.9,41.522240999999994,1923.7387101000002,
0.66,0.48,38.104324,69423.19999999998,57507.03,41.49905400000001,1900.2006607999997,
0.66,0.5,38.02003,69423.19999999998,57379.84999999999,41.474264,1887.1599439000001,
0.68,-0.5,37.918746000000006,69423.19999999998,57226.94,41.39152200000001,1795.1223244,
0.68,-0.48,38.011408,69423.19999999998,57366.83,41.41541,1809.0910649000004,
0.68,-0.46,38.09523599999999,69423.19999999998,57493.329999999994,41.438029,1825.2533911,
0.68,-0.44,38.176947,69423.19999999998,57616.62,41.459407,1841.1041827000001,
0.68,-0.42,38.24633600000001,69423.19999999998,57721.37,41.48111699999999,1856.6972833000002,
0.68,-0.4,38.313132,69423.19999999998,57822.16,41.500805,1874.7935067,
0.68,-0.38,38.38118,69423.19999999998,57924.9,41.520538,1896.3092409,
0.68,-0.36,38.460663,69423.19999999998,58044.84,41.540423999999994,1906.0722347,
0.68,-0.34,38.537045,69423.19999999998,58160.1,41.558299000000005,1902.0598701999998,
0.68,-0.32,38.610218999999994,69423.19999999998,58270.53,41.575725,1895.5556404000001,
0.68,-0.3,38.68643699999999,69423.19999999998,58385.579999999994,41.592315000000006,1887.7588386,
0.68,-0.28,38.748785000000005,69423.19999999998,58479.69000000001,41.607299,1881.8601906999997,
0.68,-0.26,38.807634,69423.19999999998,58568.45,41.621038000000006,1878.6415602,
0.68,-0.24,38.867807,69423.19999999998,58659.28,41.63471199999999,1871.3440957999999,
0.68,-0.22,38.923568,69423.19999999998,58743.44999999999,41.647804,1866.062126,
0.68,-0.2,38.97182999999999,69423.19999999998,58816.27,41.658435000000004,1861.784557,
0.68,-0.18,39.021885999999995,69423.19999999998,58891.819999999985,41.667331999999995,1860.4954160999996,
0.68,-0.16,39.066218000000006,69423.19999999998,58958.71000000001,41.676129,1855.2849072000001,
0.68,-0.14,39.102102,69423.19999999998,59012.88,41.684042000000005,1856.2455063000002,
0.68,-0.12,39.139641000000005,69423.19999999998,59069.53,41.690692,1853.5541593000003,
0.68,-0.1,39.172702000000015,69423.19999999998,59119.42000000001,41.697283999999996,1851.9415527,
0.68,-0.08,39.194196,69423.19999999998,59151.88,41.702605000000005,1851.7049722,
0.68,-0.06,39.214344000000004,69423.19999999998,59182.27,41.706002999999995,1843.7468424000003,
0.68,-0.04,39.229713,69423.19999999998,59205.450000000004,41.70785099999999,1840.7348738,
0.68,-0.02,39.234238,69423.19999999998,59212.31999999999,41.709619999999994,1841.8326000000002,
0.68,0.0,39.234680000000004,69423.19999999998,59212.99999999999,41.710076,1844.3446249999997,
0.68,0.02,39.230129,69423.19999999998,59206.09999999999,41.70973300000001,1847.88406,
0.68,0.04,39.223707,69423.19999999998,59196.39,41.708169,1849.4905110999998,
0.68,0.06,39.20451399999999,69423.19999999998,59167.46000000001,41.705844,1852.8726276999998,
0.68,0.08,39.189460000000004,69423.19999999998,59144.74,41.701984,1853.5991885,
0.68,0.1,39.170649,69423.19999999998,59116.310000000005,41.69641099999999,1849.6306469,
0.68,0.12,39.137361,69423.19999999998,59066.13999999999,41.68996799999999,1852.6839108,
0.68,0.14,39.100161,69423.19999999998,59009.96,41.682032,1858.5286251999999,
0.68,0.16,39.057348,69423.19999999998,58945.32,41.67344100000001,1865.467758,
0.68,0.18,39.016522,69423.19999999998,58883.7,41.6646,1866.9878574000002,
0.68,0.2,38.965228999999994,69423.19999999998,58806.329999999994,41.654042999999994,1873.4971714,
0.68,0.22,38.916211999999994,69423.19999999998,58732.35999999999,41.644327999999994,1878.3188727999998,
0.68,0.24,38.867042000000005,69423.19999999998,58658.13999999999,41.63302300000001,1879.9338997000002,
0.68,0.26,38.80501,69423.19999999998,58564.51999999999,41.620315,1886.5184869,
0.68,0.28,38.755652,69423.19999999998,58490.00000000001,41.606460000000006,1888.4248036,
0.68,0.3,38.69861300000001,69423.19999999998,58403.98,41.592200999999996,1888.8698428999999,
0.68,0.32,38.633205,69423.19999999998,58305.23,41.576575,1894.5643486,
0.68,0.34,38.56299799999999,69423.19999999998,58199.25999999998,41.559663,1899.8895863,
0.68,0.36,38.486415,69423.19999999998,58083.720000000016,41.54138400000001,1905.8545755,
0.68,0.38,38.41286099999999,69423.19999999998,57972.69,41.523399,1899.6027699,
0.68,0.4,38.341675,69423.19999999998,57865.240000000005,41.504115999999996,1884.2086779,
0.68,0.42,38.264868,69423.19999999998,57749.37,41.483623,1869.8382536,
0.68,0.44,38.186562,69423.19999999998,57631.18,41.462112000000005,1853.9986411,
0.68,0.46,38.114331,69423.19999999998,57522.13000000001,41.43991199999999,1832.5822214,
0.68,0.48,38.028338999999995,69423.19999999998,57392.380000000005,41.41699900000001,1814.8419261,
0.68,0.5,37.943454,69423.19999999998,57264.26000000001,41.392438999999996,1806.8782373,
0.7,-0.5,37.84064299999999,69423.19999999998,57109.100000000006,41.308898,1717.3166502,
0.7,-0.48,37.932384000000006,69423.19999999998,57247.52999999999,41.332385,1727.8614019,
0.7,-0.46,38.01531700000001,69423.19999999998,57372.73,41.354363,1739.8626595,
0.7,-0.44,38.100384999999996,69423.19999999998,57501.16,41.374986,1750.853715,
0.7,-0.42,38.16959000000001,69423.19999999998,57605.55000000001,41.396654000000005,1765.0541846999997,
0.7,-0.4,38.24165,69423.19999999998,57714.28999999999,41.41610000000001,1778.2116730000002,
0.7,-0.38,38.31152899999999,69423.19999999998,57819.719999999994,41.435801000000005,1794.6168219,
0.7,-0.36,38.391818,69423.19999999998,57940.95,41.455271,1802.2522510000001,
0.7,-0.34,38.46746600000001,69423.19999999998,58055.12,41.472939000000004,1800.7312599,
0.7,-0.32,38.538773000000006,69423.19999999998,58162.70999999999,41.490113,1794.5132271,
0.7,-0.3,38.614267,69423.19999999998,58276.64,41.506606,1786.5856425000002,
0.7,-0.28,38.677364000000004,69423.19999999998,58371.86999999999,41.52100199999999,1780.0410135,
0.7,-0.26,38.734973,69423.19999999998,58458.83,41.53474,1775.873733,
0.7,-0.24,38.795019999999994,69423.19999999998,58549.41999999999,41.548298,1769.434305,
0.7,-0.22,38.847159,69423.19999999998,58628.15,41.56104699999999,1766.6050869999997,
0.7,-0.2,38.896302,69423.19999999998,58702.32,41.57167399999999,1760.5700986,
0.7,-0.18,38.945856000000006,69423.19999999998,58777.06999999999,41.58059600000001,1760.5704867,
0.7,-0.16,38.987384999999996,69423.19999999998,58839.8,41.589051,1757.3022991999999,
0.7,-0.14,39.025562,69423.19999999998,58897.41,41.596431,1755.7527062000001,
0.7,-0.12,39.061097,69423.19999999998,58951.03999999999,41.603298,1755.8569562,
0.7,-0.1,39.093121000000004,69423.19999999998,58999.31,41.609552,1754.5574003,
0.7,-0.08,39.117073999999995,69423.19999999998,59035.47,41.61521300000001,1752.2402962999997,
0.7,-0.06,39.135068000000004,69423.19999999998,59062.67,41.61888799999999,1746.2387522,
0.7,-0.04,39.150890999999994,69423.19999999998,59086.530000000006,41.62097200000001,1742.5386436000001,
0.7,-0.02,39.156819999999996,69423.19999999998,59095.450000000004,41.62257999999999,1742.8491946000001,
0.7,0.0,39.15676699999999,69423.19999999998,59095.4,41.62280499999999,1744.6071330000002,
0.7,0.02,39.153337,69423.19999999998,59090.24000000001,41.622332,1746.6740718,
0.7,0.04,39.148314,69423.19999999998,59082.65000000001,41.621040000000015,1747.6284338000003,
0.7,0.06,39.130642,69423.19999999998,59055.99,41.618493,1750.2570488000001,
0.7,0.08,39.11399699999999,69423.19999999998,59030.869999999995,41.614406,1751.4583627000002,
0.7,0.1,39.092794,69423.19999999998,58998.840000000004,41.60905299999999,1749.9054325000002,
0.7,0.12,39.062254,69423.19999999998,58952.76,41.60281100000001,1751.9383245,
0.7,0.14,39.026574,69423.19999999998,58898.91999999999,41.595134,1756.9583988,
0.7,0.16,38.985056,69423.19999999998,58836.22999999999,41.586741,1763.7279022,
0.7,0.18,38.943892999999996,69423.19999999998,58774.119999999995,41.57781,1766.8093165000003,
0.7,0.2,38.892416999999995,69423.19999999998,58696.439999999995,41.567578000000005,1774.2998562000002,
0.7,0.22,38.84298,69423.19999999998,58621.86,41.557787000000005,1778.0071017,
0.7,0.24,38.792840000000005,69423.19999999998,58546.15,41.54671,1779.5243496000003,
0.7,0.26,38.733503,69423.19999999998,58456.62,41.534207,1784.4912878000002,
0.7,0.28,38.683761000000004,69423.19999999998,58381.55999999999,41.52094400000001,1785.172474,
0.7,0.3,38.62618500000001,69423.19999999998,58294.619999999995,41.50682199999999,1786.6197720999996,
0.7,0.32,38.562163000000005,69423.19999999998,58198.009999999995,41.49164,1792.4105973000003,
0.7,0.34,38.493382999999994,69423.19999999998,58094.24,41.47486,1797.0183062000003,
0.7,0.36,38.41844200000001,69423.19999999998,57981.12,41.457118,1802.6358144000003,
0.7,0.38,38.344308999999996,69423.19999999998,57869.24000000001,41.439398999999995,1798.8427088,
0.7,0.4,38.270788,69423.19999999998,57758.29,41.42008399999999,1786.332959,
0.7,0.42,38.19149200000001,69423.19999999998,57638.62,41.39968800000001,1776.3523768999999,
0.7,0.44,38.110814,69423.19999999998,57516.84,41.37841500000001,1764.5178735000002,
0.7,0.46,38.037223000000004,69423.19999999998,57405.77,41.356819,1748.2808398,
0.7,0.48,37.950922999999996,69423.19999999998,57275.52,41.33450800000001,1733.877012,
0.7,0.5,37.86546599999999,69423.19999999998,57146.54,41.310030999999995,1725.1592314000002,
0.72,-0.5,37.756575,69423.19999999998,56982.21999999999,41.22575599999999,1637.7446380000001,
0.72,-0.48,37.85052399999999,69423.19999999998,57124.01,41.24920900000001,1645.8276511,
0.72,-0.46,37.936119,69423.19999999998,57253.18,41.27096500000001,1655.0613141000001,
0.72,-0.44,38.022735,69423.19999999998,57383.9,41.29132799999999,1663.4925474000001,
0.72,-0.42,38.09117300000001,69423.19999999998,57487.21,41.311837000000004,1675.4286516,
0.72,-0.4,38.164410000000004,69423.19999999998,57597.75,41.330892,1685.8221048,
0.72,-0.38,38.23700100000001,69423.19999999998,57707.229999999996,41.350500999999994,1698.8039628000001,
0.72,-0.36,38.316267,69423.19999999998,57826.91000000001,41.369837999999994,1705.6730963999996,
0.72,-0.34,38.39271399999999,69423.19999999998,57942.24,41.387035,1703.3337587,
0.72,-0.32,38.462413999999995,69423.19999999998,58047.45,41.404114,1698.4947993999997,
0.72,-0.3,38.535548,69423.19999999998,58157.86,41.42056000000001,1689.4551365999998,
0.72,-0.28,38.596992,69423.19999999998,58250.600000000006,41.434697000000014,1684.0352576,
0.72,-0.26,38.65588699999999,69423.19999999998,58339.44,41.448330000000006,1680.2042296999998,
0.72,-0.24,38.71282599999999,69423.19999999998,58425.39000000001,41.461346,1675.8441765999999,
0.72,-0.22,38.76452,69423.19999999998,58503.42,41.474296,1673.6029034,
0.72,-0.2,38.812983,69423.19999999998,58576.57000000001,41.48441400000001,1668.058647,
0.72,-0.18,38.863944000000004,69423.19999999998,58653.45999999999,41.49307,1667.9050722999998,
0.72,-0.16,38.90450099999999,69423.19999999998,58714.689999999995,41.5015,1663.2863573000002,
0.72,-0.14,38.941691000000006,69423.19999999998,58770.78,41.50872599999999,1662.3355614000002,
0.72,-0.12,38.978761000000006,69423.19999999998,58826.719999999994,41.515406,1660.1026493,
0.72,-0.1,39.01296800000001,69423.19999999998,58878.4,41.521808,1657.4811773,
0.72,-0.08,39.036898,69423.19999999998,58914.47,41.527281,1656.713996,
0.72,-0.06,39.053960999999994,69423.19999999998,58940.26,41.53061600000001,1650.634478,
0.72,-0.04,39.06902199999999,69423.19999999998,58962.99,41.532495,1647.3217265999997,
0.72,-0.02,39.073879,69423.19999999998,58970.31,41.534341999999995,1647.4232847000003,
0.72,0.0,39.074070000000006,69423.19999999998,58970.59,41.53506799999999,1648.3771483,
0.72,0.02,39.072971,69423.19999999998,58968.92,41.534980999999995,1649.1178935000003,
0.72,0.04,39.067559,69423.19999999998,58960.780000000006,41.533443,1649.4447811999996,
0.72,0.06,39.049423,69423.19999999998,58933.4,41.530625,1652.1880254,
0.72,0.08,39.03289999999999,69423.19999999998,58908.479999999996,41.526693,1652.8230795,
0.72,0.1,39.014272,69423.19999999998,58880.33000000001,41.521509,1649.8847354,
0.72,0.12,38.984446999999996,69423.19999999998,58835.33,41.51546400000001,1651.7333774,
0.72,0.14,38.950030999999996,69423.19999999998,58783.39,41.507853999999995,1655.7452868000003,
0.72,0.16,38.90716599999999,69423.19999999998,58718.719999999994,41.499729,1665.4869633999997,
0.72,0.18,38.86703200000001,69423.19999999998,58658.14000000001,41.491156999999994,1668.4743373,
0.72,0.2,38.81492000000001,69423.19999999998,58579.50000000001,41.481221,1677.8976794999999,
0.72,0.22,38.76653100000001,69423.19999999998,58506.44,41.471166,1680.2649162000002,
0.72,0.24,38.715343000000004,69423.19999999998,58429.18999999999,41.46031700000001,1683.8122742,
0.72,0.26,38.656524999999995,69423.19999999998,58340.399999999994,41.44848399999999,1690.5376437,
0.72,0.28,38.605413,69423.19999999998,58263.29,41.43488199999999,1690.3792336,
0.72,0.3,38.54737699999999,69423.19999999998,58175.69000000001,41.421229000000004,1692.8503664,
0.72,0.32,38.48537799999999,69423.19999999998,58082.11,41.406024,1696.2172693000002,
0.72,0.34,38.417173999999996,69423.19999999998,57979.200000000004,41.389390000000006,1699.7283716000002,
0.72,0.36,38.343122,69423.19999999998,57867.43,41.37205300000001,1705.1617440000002,
0.72,0.38,38.270345999999996,69423.19999999998,57757.59999999999,41.35438100000001,1701.0045936000001,
0.72,0.4,38.193718,69423.19999999998,57641.96000000001,41.335327000000014,1691.3480910000003,
0.72,0.42,38.114651,69423.19999999998,57522.62,41.315056000000006,1684.8716992,
0.72,0.44,38.03129800000001,69423.19999999998,57396.829999999994,41.294223,1677.5352133000001,
0.72,0.46,37.956811,69423.19999999998,57284.42999999999,41.273125,1664.7672365999997,
0.72,0.48,37.867924,69423.19999999998,57150.27,41.25138799999999,1656.345948,
0.72,0.5,37.779159,69423.19999999998,57016.27999999999,41.22730699999999,1651.4967205999997,
0.74,-0.5,37.669572,69423.19999999998,56850.88,41.142333,1566.5208778,
0.74,-0.48,37.76209,69423.19999999998,56990.56,41.165181,1572.6646091999999,
0.74,-0.46,37.848541999999995,69423.19999999998,57121.009999999995,41.18629299999999,1579.1034259,
0.74,-0.44,37.93693399999999,69423.19999999998,57254.45,41.20655500000001,1583.975306,
0.74,-0.42,38.006788,69423.19999999998,57359.82000000001,41.227023999999986,1593.5066173000002,
0.74,-0.4,38.081348000000006,69423.19999999998,57472.369999999995,41.246068,1601.0287069,
0.74,-0.38,38.15493800000001,69423.19999999998,57583.420000000006,41.265393,1611.1133807,
0.74,-0.36,38.23647,69423.19999999998,57706.47,41.284089,1615.1482706000002,
0.74,-0.34,38.31226100000001,69423.19999999998,57820.909999999996,41.301349,1611.6983927,
0.74,-0.32,38.37998300000001,69423.19999999998,57923.079999999994,41.31818499999999,1608.752849,
0.74,-0.3,38.451465999999996,69423.19999999998,58030.950000000004,41.334539,1601.5045821,
0.74,-0.28,38.51041100000001,69423.19999999998,58119.95,41.348611000000005,1596.5706355999998,
0.74,-0.26,38.57023199999999,69423.19999999998,58210.19000000001,41.36186300000001,1590.9165113,
0.74,-0.24,38.627492,69423.19999999998,58296.64000000001,41.37481100000001,1585.1032356,
0.74,-0.22,38.679219999999994,69423.19999999998,58374.659999999996,41.387243,1582.333454,
0.74,-0.2,38.728016,69423.19999999998,58448.31,41.397510999999994,1578.732493,
