abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses,missing_losses
-0.32,0.42,45.573368,78478.4,68901.15,51.01107100000001,4236.9153,
-0.32,0.44,45.48932099999999,78478.4,68776.94,51.007450999999996,4208.7413,
-0.32,0.46,45.396589999999996,78478.4,68646.3,51.00224799999999,4170.9364,
-0.32,0.48,45.30178,78478.4,68511.51,50.995371999999996,4133.6532,
-0.32,0.5,45.216542999999994,78478.4,68387.13,50.986757000000004,4077.0639999999994,
-0.3,-0.5,47.056526999999996,78478.4,71087.01999999999,49.418103,386.76173500000004,
-0.3,-0.48,47.135601,78478.4,71202.90999999999,49.486961000000015,464.43113100000005,
-0.3,-0.46,47.203911999999995,78478.4,71301.04999999999,49.554829,550.8285108,
-0.3,-0.44,47.258455999999995,78478.4,71377.50000000001,49.621282,648.4254591999999,
-0.3,-0.42,47.30566099999999,78478.4,71443.17,49.686800000000005,756.2543414,
-0.3,-0.4,47.344622,78478.4,71497.33,49.751148,868.2458674999999,
-0.3,-0.38,47.376308,78478.4,71540.01000000001,49.814266,985.791931,
-0.3,-0.36,47.401896,78478.4,71574.85,49.875704999999996,1107.260958,
-0.3,-0.34,47.423736000000005,78478.4,71611.59,49.936023000000006,1218.582762,
-0.3,-0.32,47.435024,78478.4,71634.19,49.99481,1333.241704,
-0.3,-0.3,47.446152000000005,78478.4,71654.15,50.052032000000004,1445.0393599999998,
-0.3,-0.28,47.45156000000001,78478.4,71664.32,50.108121999999995,1562.31675,
-0.3,-0.26,47.454519000000005,78478.4,71673.06999999999,50.162814,1678.0589400000001,
-0.3,-0.24,47.45044599999999,78478.4,71669.09000000001,50.21613000000001,1793.44356,
-0.3,-0.22,47.44745,78478.4,71668.96,50.268186,1908.4124800000002,
-0.3,-0.2,47.43498,78478.4,71652.02999999998,50.318344,2027.0313,
-0.3,-0.18,47.419442000000004,78478.4,71632.86,50.366960000000006,2143.9404,
-0.3,-0.16,47.39811900000001,78478.4,71601.65999999997,50.41375300000001,2262.3199,
-0.3,-0.14,47.375105999999995,78478.4,71569.17,50.459209,2379.315,
-0.3,-0.12,47.349048,78478.4,71530.81999999999,50.50318299999999,2497.1533000000004,
-0.3,-0.1,47.320268,78478.4,71490.56999999999,50.545479,2611.6495999999997,
-0.3,-0.08,47.283545,78478.4,71435.56,50.58629799999999,2727.4357,
-0.3,-0.06,47.246641000000004,78478.4,71381.60999999999,50.62525099999999,2840.9952000000008,
-0.3,-0.04,47.208740000000006,78478.4,71324.88999999998,50.661922000000004,2948.3102000000003,
-0.3,-0.02,47.165578999999994,78478.4,71259.37000000001,50.697408,3057.9647000000004,
-0.3,0.0,47.11796700000001,78478.4,71186.45000000001,50.730741,3164.6924,
-0.3,0.02,47.06680199999999,78478.4,71110.52,50.762735,3273.1535999999996,
-0.3,0.04,47.011221,78478.4,71026.61,50.79239900000001,3380.5078000000003,
-0.3,0.06,46.95360099999999,78478.4,70938.20000000001,50.820525999999994,3482.8786999999998,
-0.3,0.08,46.892206,78478.4,70841.56,50.8471,3588.4900000000007,
-0.3,0.1,46.833428000000005,78478.4,70759.09,50.87192999999999,3677.5523,
-0.3,0.12,46.768203,78478.4,70666.01000000001,50.895747,3763.2538999999997,
-0.3,0.14,46.70353899999999,78478.4,70573.09000000001,50.91737499999999,3837.7978999999996,
-0.3,0.16,46.634611,78478.4,70474.49,50.937427,3914.0510999999997,
-0.3,0.18,46.56782499999999,78478.4,70380.89000000001,50.95550700000001,3982.2086,
-0.3,0.2,46.495726,78478.4,70277.27,50.971853,4046.9415,
-0.3,0.22,46.428806,78478.4,70180.31,50.986039,4092.3830999999996,
-0.3,0.24,46.35897800000001,78478.4,70077.22,50.99837300000001,4131.8259,
-0.3,0.26,46.286782,78478.4,69971.57,51.00924500000001,4159.111199999999,
-0.3,0.28,46.213308,78478.4,69863.44,51.01834,4182.6885999999995,
-0.3,0.3,46.139587000000006,78478.4,69755.61999999998,51.02568099999999,4210.464999999999,
-0.3,0.32,46.05912800000001,78478.4,69636.59,51.031165,4225.6911,
-0.3,0.34,45.981517,78478.4,69518.54000000001,51.03492700000001,4233.2625,
-0.3,0.36,45.903828,78478.4,69394.86,51.036980000000014,4240.032,
-0.3,0.38,45.831146,78478.4,69284.56999999999,51.037688,4244.072399999999,
-0.3,0.4,45.75021099999999,78478.4,69164.45000000001,51.037138000000006,4241.0155,
-0.3,0.42,45.67012100000001,78478.4,69046.72999999998,51.034772999999994,4227.971500000001,
-0.3,0.44,45.584402,78478.4,68923.7,51.03078200000001,4202.038200000001,
-0.3,0.46,45.497485,78478.4,68800.50000000001,51.02519,4162.7835,
-0.3,0.48,45.403344,78478.4,68665.73,51.01779,4121.3818,
-0.3,0.5,45.31407800000001,78478.4,68535.55999999998,51.008901,4063.0055,
-0.28,-0.5,47.125327999999996,78478.4,71189.01000000001,49.437675999999996,390.1592945,
-0.28,-0.48,47.201913000000005,78478.4,71301.39,49.50698299999999,471.11862320000006,
-0.28,-0.46,47.269949,78478.4,71401.03000000001,49.575013999999996,558.0506023,
-0.28,-0.44,47.324785,78478.4,71477.70999999999,49.641718999999995,656.99879,
-0.28,-0.42,47.373573,78478.4,71545.16999999998,49.707755,763.9257507000001,
-0.28,-0.4,47.41366000000001,78478.4,71600.73000000001,49.772270000000006,878.5472394000001,
-0.28,-0.38,47.44387699999999,78478.4,71640.63,49.835451,1000.3644069999999,
-0.28,-0.36,47.466573,78478.4,71671.59999999999,49.896914,1123.212982,
-0.28,-0.34,47.48736400000001,78478.4,71706.44,49.957321,1237.1055638999999,
-0.28,-0.32,47.502812000000006,78478.4,71735.53999999998,50.016269,1349.788152,
-0.28,-0.3,47.516394,78478.4,71759.06000000001,50.073671,1464.0244599999999,
-0.28,-0.28,47.524157,78478.4,71772.09,50.129809,1582.13844,
-0.28,-0.26,47.530119000000006,78478.4,71786.86,50.184751,1693.7029699999998,
-0.28,-0.24,47.52759299999999,78478.4,71786.54,50.237918,1809.4684599999998,
-0.28,-0.22,47.52801999999999,78478.4,71789.68999999997,50.289899999999996,1924.33866,
-0.28,-0.2,47.51766,78478.4,71776.20999999999,50.34012599999999,2043.2009000000003,
-0.28,-0.18,47.504611,78478.4,71761.4,50.388833999999996,2158.2723,
-0.28,-0.16,47.485535999999996,78478.4,71735.26,50.435995999999996,2277.3122,
-0.28,-0.14,47.463381,78478.4,71704.5,50.48149000000001,2393.646800000001,
-0.28,-0.12,47.44152999999999,78478.4,71672.26999999999,50.525227,2507.5775999999996,
-0.28,-0.1,47.413377999999994,78478.4,71631.37000000001,50.566965,2617.3049,
-0.28,-0.08,47.37917699999999,78478.4,71582.01,50.607848,2727.076,
-0.28,-0.06,47.342326,78478.4,71526.90000000001,50.64664599999999,2840.8416,
-0.28,-0.04,47.30960299999999,78478.4,71477.7,50.683558,2941.0816,
-0.28,-0.02,47.266350999999986,78478.4,71409.38,50.719175,3054.1741000000006,
-0.28,0.0,47.222201,78478.4,71342.97000000002,50.752756,3157.0176,
-0.28,0.02,47.172576,78478.4,71269.56,50.784646,3260.4471999999996,
-0.28,0.04,47.114978,78478.4,71182.52,50.814724,3368.9177,
-0.28,0.06,47.05697899999999,78478.4,71092.74,50.843178,3468.6226999999994,
-0.28,0.08,46.99173400000001,78478.4,70992.11000000003,50.869789,3573.1012,
-0.28,0.1,46.927185,78478.4,70901.98999999999,50.894873,3666.5428,
-0.28,0.12,46.859644,78478.4,70803.73000000001,50.918386,3753.7943000000005,
-0.28,0.14,46.79063099999999,78478.4,70704.01999999999,50.940146999999996,3837.4111,
-0.28,0.16,46.719071,78478.4,70601.59000000001,50.960063,3911.5708,
-0.28,0.18,46.656336,78478.4,70513.87000000001,50.978065999999984,3976.2203000000004,
-0.28,0.2,46.58535400000001,78478.4,70412.65,50.994318,4034.1569,
-0.28,0.22,46.519949,78478.4,70318.43,51.00861100000001,4081.1813999999995,
-0.28,0.24,46.44277099999999,78478.4,70205.66,51.020870999999985,4124.7426,
-0.28,0.26,46.375575000000005,78478.4,70108.01999999999,51.03152,4151.3868,
-0.28,0.28,46.30696600000001,78478.4,70005.94000000002,51.040263,4176.361499999999,
-0.28,0.3,46.2283,78478.4,69889.70999999999,51.047336,4202.277,
-0.28,0.32,46.148442,78478.4,69771.15,51.052938000000005,4221.5861,
-0.28,0.34,46.074479000000004,78478.4,69657.84,51.05678,4227.8766,
-0.28,0.36,45.99410699999999,78478.4,69532.00000000001,51.058867000000006,4239.65,
-0.28,0.38,45.926204,78478.4,69427.84000000001,51.059412,4238.2965,
-0.28,0.4,45.84635999999999,78478.4,69308.79,51.058581,4234.630799999999,
-0.28,0.42,45.767895,78478.4,69197.01,51.056084,4221.689399999999,
-0.28,0.44,45.68712000000001,78478.4,69081.6,51.05183400000001,4193.532099999999,
-0.28,0.46,45.593838999999996,78478.4,68946.22,51.04615799999999,4169.081300000001,
-0.28,0.48,45.49888600000001,78478.4,68810.49,51.038621000000006,4129.604200000001,
-0.28,0.5,45.415031000000006,78478.4,68687.87,51.029869,4073.808,
-0.26,-0.5,47.199923000000005,78478.4,71299.95999999999,49.455697,387.83488900000003,
-0.26,-0.48,47.278065000000005,78478.4,71415.27,49.525296999999995,468.43850810000004,
-0.26,-0.46,47.34505699999999,78478.4,71511.16000000002,49.593234,557.4864875,
-0.26,-0.44,47.40190199999999,78478.4,71591.93999999999,49.660256000000004,656.691263,
-0.26,-0.42,47.450815999999996,78478.4,71659.31000000001,49.726048,763.908364,
-0.26,-0.4,47.49396399999999,78478.4,71720.80999999998,49.790564999999994,874.3153833,
-0.26,-0.38,47.524273,78478.4,71761.17,49.85366,993.9323810000002,
-0.26,-0.36,47.54783,78478.4,71794.06,49.91533300000001,1115.668244,
-0.26,-0.34,47.566887,78478.4,71825.39,49.975856,1230.2826451000005,
-0.26,-0.32,47.57925900000001,78478.4,71849.81999999999,50.03482700000001,1343.3670670000004,
-0.26,-0.3,47.590878,78478.4,71870.57,50.092706,1462.9137500000002,
-0.26,-0.28,47.599912,78478.4,71885.03000000001,50.14921100000001,1582.08371,
-0.26,-0.26,47.60469799999999,78478.4,71896.27999999998,50.204336000000005,1700.6813800000002,
-0.26,-0.24,47.603857999999995,78478.4,71897.81000000003,50.25751699999999,1816.0360799999999,
-0.26,-0.22,47.60508600000001,78478.4,71901.97999999998,50.309515000000005,1931.7596400000002,
-0.26,-0.2,47.593293,78478.4,71888.21,50.35996900000001,2049.34548,
-0.26,-0.18,47.582984999999994,78478.4,71876.75,50.40888,2163.2449999999994,
-0.26,-0.16,47.567615999999994,78478.4,71856.32,50.45630800000001,2279.7949,
-0.26,-0.14,47.54342700000001,78478.4,71821.77000000002,50.501687,2395.4225999999994,
-0.26,-0.12,47.520296,78478.4,71787.51999999999,50.545415,2509.0423,
-0.26,-0.1,47.495484999999995,78478.4,71752.51,50.587281999999995,2614.581100000001,
-0.26,-0.08,47.460145999999995,78478.4,71699.61000000002,50.628510999999996,2729.653,
-0.26,-0.06,47.42191499999999,78478.4,71641.53000000003,50.667308,2844.5497999999993,
-0.26,-0.04,47.381764,78478.4,71582.02000000002,50.704344000000006,2953.0026,
-0.26,-0.02,47.340789,78478.4,71517.85999999999,50.73997000000001,3066.6056000000003,
-0.26,0.0,47.293054999999995,78478.4,71446.43000000001,50.773513,3174.2874,
-0.26,0.02,47.243652,78478.4,71373.26,50.805516999999995,3278.9343000000003,
-0.26,0.04,47.185558,78478.4,71286.74,50.83594,3388.5577000000003,
-0.26,0.06,47.123438,78478.4,71193.6,50.864397999999994,3492.6315999999997,
-0.26,0.08,47.061939,78478.4,71098.39,50.891200000000005,3596.5765,
-0.26,0.1,46.99736700000001,78478.4,71008.0,50.91621,3689.0623,
-0.26,0.12,46.931504,78478.4,70913.41,50.939415000000004,3773.5359000000003,
-0.26,0.14,46.866820999999995,78478.4,70819.78,50.961201,3852.5925,
-0.26,0.16,46.794174,78478.4,70716.99,50.98091099999999,3923.9925000000003,
-0.26,0.18,46.728812,78478.4,70626.26,50.999067,3983.9734,
-0.26,0.2,46.65850199999999,78478.4,70524.62,51.01551699999999,4040.2694,
-0.26,0.22,46.594629999999995,78478.4,70432.34999999999,51.02984800000001,4085.7326,
-0.26,0.24,46.51972800000001,78478.4,70321.76999999999,51.042229,4128.5627,
-0.26,0.26,46.450568000000004,78478.4,70220.75,51.052901000000006,4159.5732,
-0.26,0.28,46.380021,78478.4,70117.22,51.06121999999999,4184.119900000001,
-0.26,0.3,46.307252000000005,78478.4,70009.68999999999,51.068488,4208.174000000001,
-0.26,0.32,46.228315,78478.4,69893.54,51.07393799999999,4222.2429999999995,
-0.26,0.34,46.150876,78478.4,69776.02,51.07771399999999,4231.7646,
-0.26,0.36,46.069862,78478.4,69647.33000000002,51.079699000000005,4243.0685,
-0.26,0.38,46.003046999999995,78478.4,69542.01999999999,51.080096999999995,4236.6354,
-0.26,0.4,45.92445599999999,78478.4,69424.96,51.079237,4232.923199999999,
-0.26,0.42,45.845337,78478.4,69312.20999999999,51.076514,4219.9827000000005,
-0.26,0.44,45.766682,78478.4,69201.18,51.07226,4187.1196,
-0.26,0.46,45.678295,78478.4,69073.15999999999,51.066421999999996,4159.2753,
-0.26,0.48,45.581500000000005,78478.4,68933.30999999998,51.058837000000004,4121.5608,
-0.26,0.5,45.48933299999999,78478.4,68798.18999999999,51.050166999999995,4071.8725999999997,
-0.24,-0.5,47.27638699999999,78478.4,71418.41999999998,49.472699000000006,385.0476145,
-0.24,-0.48,47.354119000000004,78478.4,71531.13,49.542447,463.87282759999994,
-0.24,-0.46,47.420212,78478.4,71626.45,49.610395999999994,553.0950075999999,
-0.24,-0.44,47.475743,78478.4,71704.14,49.67761599999999,652.278093,
-0.24,-0.42,47.527196,78478.4,71775.57999999999,49.74372600000001,758.4541485,
-0.24,-0.4,47.569472,78478.4,71836.52,49.808336999999995,869.306365,
-0.24,-0.38,47.600967999999995,78478.4,71878.88000000002,49.871644,989.7353171999999,
-0.24,-0.36,47.62351099999999,78478.4,71909.32,49.933566,1113.977265,
-0.24,-0.34,47.64182600000001,78478.4,71938.91,49.9942,1235.3502039,
-0.24,-0.32,47.652823999999995,78478.4,71961.18000000002,50.053164,1352.5377509999998,
-0.24,-0.3,47.667036,78478.4,71985.61,50.11116200000001,1467.98534,
-0.24,-0.28,47.67620399999999,78478.4,72001.34000000003,50.167594,1587.86327,
-0.24,-0.26,47.680373,78478.4,72011.94,50.222908,1705.3808300000003,
-0.24,-0.24,47.67935899999999,78478.4,72012.98000000001,50.27646500000001,1823.46682,
-0.24,-0.22,47.678511,78478.4,72014.23000000001,50.328258999999996,1939.26086,
-0.24,-0.2,47.66619,78478.4,71999.25,50.37866,2058.6375,
-0.24,-0.18,47.65531800000001,78478.4,71987.17000000001,50.427678,2171.8156,
-0.24,-0.16,47.636338000000016,78478.4,71961.98000000003,50.475101,2289.8995000000004,
-0.24,-0.14,47.609465,78478.4,71924.55,50.52078,2403.8405999999995,
-0.24,-0.12,47.586073,78478.4,71890.40999999999,50.564869,2516.4617,
-0.24,-0.1,47.558727999999995,78478.4,71851.39000000001,50.60695200000001,2622.8118999999997,
-0.24,-0.08,47.5266,78478.4,71802.90999999997,50.648045,2737.0995,
-0.24,-0.06,47.488744,78478.4,71745.90999999999,50.687179,2850.8829,
-0.24,-0.04,47.453398,78478.4,71691.07,50.724329999999995,2960.5086,
-0.24,-0.02,47.409544000000004,78478.4,71622.37,50.759812999999994,3076.6506999999997,
-0.24,0.0,47.36190799999999,78478.4,71548.81999999999,50.793380000000006,3189.8479,
-0.24,0.02,47.31424,78478.4,71478.35999999999,50.825137000000005,3285.8348,
-0.24,0.04,47.25817,78478.4,71396.04999999999,50.855214,3393.4298,
-0.24,0.06,47.20017300000001,78478.4,71309.76,50.883395,3491.4720000000007,
-0.24,0.08,47.13861899999999,78478.4,71214.98999999999,50.910365999999996,3593.248799999999,
-0.24,0.1,47.073148,78478.4,71120.03,50.935209,3688.0161000000003,
-0.24,0.12,47.00627699999999,78478.4,71023.17,50.958494,3770.5274,
-0.24,0.14,46.937585000000006,78478.4,70924.53000000001,50.980011999999995,3853.0558,
-0.24,0.16,46.867727,78478.4,70826.87999999999,50.999646000000006,3924.1114000000002,
-0.24,0.18,46.80351200000001,78478.4,70737.18,51.017775,3978.1728,
-0.24,0.2,46.734482,78478.4,70638.86,51.03387300000001,4031.8297,
-0.24,0.22,46.666936,78478.4,70542.12999999999,51.04804299999999,4081.7583000000004,
-0.24,0.24,46.593195,78478.4,70433.98000000001,51.06066299999999,4131.0819,
-0.24,0.26,46.523808,78478.4,70332.1,51.071422000000005,4162.7259,
-0.24,0.28,46.458144,78478.4,70236.72000000002,51.079857,4185.2291,
-0.24,0.3,46.384147999999996,78478.4,70127.65,51.086947,4208.0788,
-0.24,0.32,46.310412,78478.4,70018.02999999998,51.092341,4222.3667,
-0.24,0.34,46.23208100000001,78478.4,69897.62999999998,51.09637800000001,4236.934,
-0.24,0.36,46.1496,78478.4,69767.29,51.098026999999995,4251.497899999999,
-0.24,0.38,46.074864,78478.4,69652.55,51.09848099999999,4251.979,
-0.24,0.4,45.997696000000005,78478.4,69539.17,51.097515,4245.531800000001,
-0.24,0.42,45.921570999999986,78478.4,69429.34000000001,51.09451,4223.102200000001,
-0.24,0.44,45.840199999999996,78478.4,69311.45000000001,51.090078999999996,4192.6227,
-0.24,0.46,45.75218500000001,78478.4,69182.87,51.084188999999995,4163.4652,
-0.24,0.48,45.668465,78478.4,69062.09999999999,51.076750000000004,4116.3925,
-0.24,0.5,45.57073400000001,78478.4,68918.08,51.067906,4073.5507999999995,
-0.22,-0.5,47.343054,78478.4,71518.29000000001,49.487643,387.0683068,
-0.22,-0.48,47.420503000000004,78478.4,71630.99000000002,49.55751000000001,465.9720885,
-0.22,-0.46,47.484626,78478.4,71723.88,49.625554,556.2821897,
-0.22,-0.44,47.540699999999994,78478.4,71801.48000000001,49.692871,653.431097,
-0.22,-0.42,47.591681,78478.4,71872.93999999999,49.759149,759.5174761999999,
-0.22,-0.4,47.634617999999996,78478.4,71934.12000000001,49.823741,872.230306,
-0.22,-0.38,47.66642099999999,78478.4,71977.98,49.88732499999999,991.3879583999999,
-0.22,-0.36,47.690590000000014,78478.4,72009.92,49.94953799999999,1116.1134319999999,
-0.22,-0.34,47.707366,78478.4,72038.19000000002,50.010310999999994,1236.0559767999998,
-0.22,-0.32,47.720039,78478.4,72061.11000000002,50.06940499999999,1352.4105100000002,
-0.22,-0.3,47.73443099999999,78478.4,72086.39,50.12757599999999,1472.05061,
-0.22,-0.28,47.738776,78478.4,72095.19,50.184177999999996,1594.07821,
-0.22,-0.26,47.739953,78478.4,72099.61000000002,50.239709999999995,1715.23129,
-0.22,-0.24,47.732941,78478.4,72092.81999999999,50.293468,1838.3106699999998,
-0.22,-0.22,47.728135,78478.4,72085.72,50.345605,1960.62636,
-0.22,-0.2,47.713782,78478.4,72067.29,50.395837,2082.8291000000004,
-0.22,-0.18,47.69967200000001,78478.4,72049.98999999999,50.44481700000001,2201.9958,
-0.22,-0.16,47.68021099999999,78478.4,72024.99,50.49222699999999,2317.5833000000002,
-0.22,-0.14,47.659037000000005,78478.4,71995.96999999999,50.53792,2430.7209,
-0.22,-0.12,47.638222000000006,78478.4,71965.50999999998,50.582073,2541.8149,
-0.22,-0.1,47.60725800000001,78478.4,71919.84,50.62421499999999,2655.4169999999995,
-0.22,-0.08,47.57658,78478.4,71875.56999999999,50.66511,2769.2952000000005,
-0.22,-0.06,47.535484,78478.4,71814.62000000001,50.704305000000005,2890.4099,
-0.22,-0.04,47.500527999999996,78478.4,71762.59000000001,50.74147600000001,2998.7778999999996,
-0.22,-0.02,47.458344999999994,78478.4,71696.05,50.777190999999995,3115.6755000000003,
-0.22,0.0,47.415051,78478.4,71629.80999999997,50.810568999999994,3222.4406,
-0.22,0.02,47.366452,78478.4,71557.37000000001,50.842454,3322.103,
-0.22,0.04,47.30905799999999,78478.4,71473.15000000001,50.87278000000001,3426.4644999999996,
-0.22,0.06,47.244161999999996,78478.4,71375.40000000001,50.90117,3533.3918,
-0.22,0.08,47.189459,78478.4,71291.17,50.92804099999999,3628.4941999999996,
-0.22,0.1,47.12597100000001,78478.4,71200.64000000001,50.953297,3723.3738,
-0.22,0.12,47.059825,78478.4,71104.23000000001,50.976709,3810.7338,
-0.22,0.14,46.98645599999999,78478.4,70997.75,50.998343000000006,3895.8663,
-0.22,0.16,46.915604,78478.4,70896.95999999998,51.017935,3966.2256,
-0.22,0.18,46.846761,78478.4,70796.53999999998,51.035928,4026.5004,
-0.22,0.2,46.773900999999995,78478.4,70693.22,51.05188100000001,4081.8962,
-0.22,0.22,46.70156,78478.4,70590.57,51.06609399999999,4130.7131,
-0.22,0.24,46.623959,78478.4,70477.3,51.078592,4177.4565,
-0.22,0.26,46.557367,78478.4,70380.89,51.089128,4207.1978,
-0.22,0.28,46.492499,78478.4,70285.76999999999,51.097609999999996,4226.8079,
-0.22,0.3,46.421141999999996,78478.4,70183.5,51.104365,4244.931100000001,
-0.22,0.32,46.344567000000005,78478.4,70069.34,51.10972199999999,4264.424600000001,
-0.22,0.34,46.266807,78478.4,69950.97999999998,51.113429000000004,4275.3847,
-0.22,0.36,46.191661,78478.4,69830.74,51.115016,4283.2428,
-0.22,0.38,46.11983200000001,78478.4,69720.19,51.115306999999994,4283.6165,
-0.22,0.4,46.04521299999999,78478.4,69611.57,51.114202999999996,4273.1170999999995,
-0.22,0.42,45.971844,78478.4,69505.45999999999,51.111456999999994,4252.4195,
-0.22,0.44,45.88369,78478.4,69376.02000000002,51.10721899999999,4228.875,
-0.22,0.46,45.798031,78478.4,69252.35,51.101549,4193.9983999999995,
-0.22,0.48,45.711301,78478.4,69127.31999999999,51.093911999999996,4148.608300000001,
-0.22,0.5,45.609384,78478.4,68978.61,51.084963,4111.4132,
-0.2,-0.5,47.395503000000005,78478.4,71598.99,49.500304,386.8441701,
-0.2,-0.48,47.47452500000001,78478.4,71713.12000000001,49.56989500000001,467.5230025,
