abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses,missing_losses
0.1,-0.08,37.354942,69423.19999999998,56376.090000000004,43.901908,9296.964000000002,
0.1,-0.06,37.277613,69423.19999999998,56259.39,43.905643,9449.318,
0.1,-0.04,37.203751000000004,69423.19999999998,56147.909999999996,43.908956,9587.792,
0.1,-0.02,37.113464,69423.19999999998,56011.619999999995,43.911242,9733.1,
0.1,0.0,37.021973,69423.19999999998,55873.56,43.913132,9878.006000000001,
0.1,0.02,36.93386,69423.19999999998,55740.56999999999,43.913127999999986,10004.920000000002,
0.1,0.04,36.856882999999996,69423.19999999998,55624.419999999984,43.91047299999999,10120.512,
0.1,0.06,36.768139000000005,69423.19999999998,55490.49,43.905261,10233.885,
0.1,0.08,36.648599000000004,69423.19999999998,55310.06999999999,43.90088399999999,10387.416,
0.1,0.1,36.543673,69423.19999999998,55151.719999999994,43.896432000000004,10514.413999999999,
0.1,0.12,36.42731300000001,69423.19999999998,54976.06,43.88621,10640.586000000001,
0.1,0.14,36.302396,69423.19999999998,54787.57,43.87871999999999,10784.048,
0.1,0.16,36.18399600000001,69423.19999999998,54608.85999999999,43.866968,10908.814999999999,
0.1,0.18,36.059385,69423.19999999998,54420.8,43.854707999999995,11038.59,
0.1,0.2,35.92927,69423.19999999998,54224.479999999996,43.840881,11156.793999999998,
0.1,0.22,35.81051200000001,69423.19999999998,54045.20999999999,43.824473000000005,11253.559,
0.1,0.24,35.652181,69423.19999999998,53806.27999999999,43.811220000000006,11416.436,
0.1,0.26,35.523643,69423.19999999998,53612.270000000004,43.791889000000005,11519.663999999999,
0.1,0.28,35.365453,69423.19999999998,53373.55,43.77289400000001,11662.642,
0.1,0.3,35.22303899999999,69423.19999999998,53158.61000000001,43.7527,11799.945,
0.1,0.32,35.056273000000004,69423.19999999998,52906.92,43.732687000000006,11948.369999999999,
0.1,0.34,35.03414899999999,69423.19999999998,52873.56000000001,43.708712,11879.485999999999,
0.1,0.36,34.951451,69423.19999999998,52748.74000000001,43.684805999999995,11882.05,
0.1,0.38,34.912467,69423.19999999998,52689.89,43.661347,11821.426999999998,
0.1,0.4,34.869963000000006,69423.19999999998,52625.79000000001,43.634594,11757.882,
0.1,0.42,34.80532499999999,69423.19999999998,52528.19,43.604963999999995,11719.198999999999,
0.1,0.44,34.73731900000001,69423.19999999998,52425.55,43.577476,11696.074,
0.1,0.46,34.676771,69423.19999999998,52334.21199999999,43.548497999999995,11644.078,
0.1,0.48,34.587948,69423.19999999998,52200.139,43.518154,11615.558,
0.1,0.5,34.553431999999994,69423.19999999998,52148.051999999996,43.48593600000001,11519.91,
0.12,-0.5,35.683496,69423.19999999998,53853.520000000004,43.427563000000006,6177.806,
0.12,-0.48,36.82207600000001,69423.19999999998,55571.923,43.459622,6332.1933,
0.12,-0.46,37.524481,69423.19999999998,56631.94300000001,43.49047900000001,6509.3124,
0.12,-0.44,37.888374,69423.19999999998,57181.15,43.518465,6668.170100000001,
0.12,-0.42,37.868774,69423.19999999998,57151.54,43.547272,6836.8959,
0.12,-0.4,37.86542699999999,69423.19999999998,57146.479999999996,43.574146000000006,6995.733300000001,
0.12,-0.38,37.84181,69423.19999999998,57110.84,43.59979,7163.557099999999,
0.12,-0.36,37.84634499999999,69423.19999999998,57117.67,43.625106,7303.48,
0.12,-0.34,37.793176,69423.19999999998,57037.47,43.64905199999998,7505.634999999999,
0.12,-0.32,37.76706600000001,69423.19999999998,56998.06,43.67354799999999,7665.992000000001,
0.12,-0.3,37.729652,69423.19999999998,56941.59,43.694166,7826.706,
0.12,-0.28,37.732478,69423.19999999998,56945.85999999999,43.711880999999984,7916.902000000002,
0.12,-0.26,37.71951300000001,69423.19999999998,56926.27,43.733152,8046.0120000000015,
0.12,-0.24,37.71374399999999,69423.19999999998,56917.560000000005,43.750186000000014,8132.517999999999,
0.12,-0.22,37.67003,69423.19999999998,56851.59,43.766672,8296.42,
0.12,-0.2,37.650555,69423.19999999998,56822.18,43.780092,8407.082,
0.12,-0.18,37.58331499999999,69423.19999999998,56720.76000000001,43.794776,8579.618,
0.12,-0.16,37.556638,69423.19999999998,56680.44,43.804808,8687.246,
0.12,-0.14,37.523346,69423.19999999998,56630.23,43.815359999999984,8798.863000000001,
0.12,-0.12,37.46233099999999,69423.19999999998,56538.12,43.826567999999995,8948.427,
0.12,-0.1,37.432137,69423.19999999998,56492.569999999985,43.833452,9040.922,
0.12,-0.08,37.404512000000004,69423.19999999998,56450.89000000001,43.839464,9129.845,
0.12,-0.06,37.340118,69423.19999999998,56353.7,43.84595100000001,9262.778999999999,
0.12,-0.04,37.265868,69423.19999999998,56241.659999999996,43.849335,9399.971,
0.12,-0.02,37.165669,69423.19999999998,56090.42999999999,43.851876999999995,9556.975000000002,
0.12,0.0,37.074198,69423.19999999998,55952.340000000004,43.850449,9695.429,
0.12,0.02,36.97641499999999,69423.19999999998,55804.80999999999,43.849951000000004,9844.48,
0.12,0.04,36.905463999999995,69423.19999999998,55697.71,43.847418999999995,9942.258000000002,
0.12,0.06,36.806360000000005,69423.19999999998,55548.170000000006,43.845985000000006,10072.667000000001,
0.12,0.08,36.70641999999999,69423.19999999998,55397.35,43.840284999999994,10202.324,
0.12,0.1,36.602236000000005,69423.19999999998,55240.07999999999,43.833206,10324.108,
0.12,0.12,36.469041,69423.19999999998,55039.12999999999,43.826806,10484.765,
0.12,0.14,36.364728,69423.19999999998,54881.67,43.815813999999996,10595.027,
0.12,0.16,36.22341600000001,69423.19999999998,54668.380000000005,43.805672,10751.346000000001,
0.12,0.18,36.104595,69423.19999999998,54489.02999999999,43.79480100000001,10867.429999999998,
0.12,0.2,35.980252000000014,69423.19999999998,54301.39,43.781797000000005,10986.721,
0.12,0.22,35.848484000000006,69423.19999999998,54102.57,43.764817000000015,11102.122999999998,
0.12,0.24,35.702052,69423.19999999998,53881.56999999999,43.750370000000004,11238.907,
0.12,0.26,35.57153999999999,69423.19999999998,53684.59000000001,43.731536,11356.714,
0.12,0.28,35.425342,69423.19999999998,53463.93000000001,43.712217,11488.952000000001,
0.12,0.3,35.276320999999996,69423.19999999998,53239.01,43.692730999999995,11617.446999999998,
0.12,0.32,35.126155,69423.19999999998,53012.380000000005,43.672014,11742.136,
0.12,0.34,35.07803900000001,69423.19999999998,52939.770000000004,43.649319999999996,11709.740000000002,
0.12,0.36,35.048319,69423.19999999998,52894.90000000001,43.626523000000006,11648.349999999999,
0.12,0.38,34.963485999999996,69423.19999999998,52766.89,43.600984,11640.821,
0.12,0.4,34.908511999999995,69423.19999999998,52683.899999999994,43.574664,11606.868999999997,
0.12,0.42,34.870374000000005,69423.19999999998,52626.380000000005,43.546165,11530.621,
0.12,0.44,34.79461799999999,69423.19999999998,52512.079999999994,43.51720100000001,11507.708,
0.12,0.46,34.734950000000005,69423.19999999998,52421.969999999994,43.489135999999995,11477.634000000002,
0.12,0.48,34.643928,69423.19999999998,52284.67600000001,43.458876,11446.423,
0.12,0.5,34.566617,69423.19999999998,52167.955,43.42638999999999,11394.005000000001,
0.14,-0.5,35.680049999999994,69423.19999999998,53848.325999999994,43.36909000000001,6081.3421,
0.14,-0.48,36.850836,69423.19999999998,55615.296,43.397513999999994,6220.1546,
0.14,-0.46,37.551852000000004,69423.19999999998,56673.20399999999,43.429154000000004,6400.000500000001,
0.14,-0.44,37.9171,69423.19999999998,57224.51,43.458359,6538.191999999999,
0.14,-0.42,37.905326,69423.19999999998,57206.72,43.48701600000001,6688.671899999999,
0.14,-0.4,37.871779,69423.19999999998,57156.1,43.512817999999996,6884.988099999999,
0.14,-0.38,37.88129,69423.19999999998,57170.44,43.53946299999999,7006.9476,
0.14,-0.36,37.84508099999999,69423.19999999998,57115.770000000004,43.565442999999995,7191.866999999998,
0.14,-0.34,37.82809700000001,69423.19999999998,57090.15,43.587795,7346.309,
0.14,-0.32,37.78408399999999,69423.19999999998,57023.76,43.60982899999999,7535.243,
0.14,-0.3,37.77806199999999,69423.19999999998,57014.63,43.63132099999999,7657.013,
0.14,-0.28,37.760568,69423.19999999998,56988.27,43.65187999999999,7783.306,
0.14,-0.26,37.731296,69423.19999999998,56944.06000000001,43.66925499999999,7908.1810000000005,
0.14,-0.24,37.740142999999996,69423.19999999998,56957.48,43.689439,7993.767,
0.14,-0.22,37.706333,69423.19999999998,56906.409999999996,43.70479100000001,8144.664,
0.14,-0.2,37.67426,69423.19999999998,56857.98,43.71815399999999,8270.647,
0.14,-0.18,37.638029,69423.19999999998,56803.340000000004,43.733686000000006,8397.006,
0.14,-0.16,37.600321,69423.19999999998,56746.369999999995,43.743373000000005,8519.630000000001,
0.14,-0.14,37.55185,69423.19999999998,56673.22000000001,43.755295000000004,8652.247,
0.14,-0.12,37.515475,69423.19999999998,56618.33,43.763611000000004,8770.851999999999,
0.14,-0.1,37.49890900000001,69423.19999999998,56593.36,43.769606,8850.359000000002,
0.14,-0.08,37.452093,69423.19999999998,56522.72999999999,43.778154,8949.574,
0.14,-0.06,37.382245999999995,69423.19999999998,56417.31,43.78258300000001,9090.545000000002,
0.14,-0.04,37.30807300000001,69423.19999999998,56305.32,43.785968,9227.06,
0.14,-0.02,37.219367,69423.19999999998,56171.439999999995,43.790006000000005,9374.323000000002,
0.14,0.0,37.104676000000005,69423.19999999998,55998.37,43.788085,9542.286999999998,
0.14,0.02,37.008601000000006,69423.19999999998,55853.36999999999,43.789441999999994,9694.003999999999,
0.14,0.04,36.955914,69423.19999999998,55773.87000000001,43.787451000000004,9768.527,
0.14,0.06,36.86486,69423.19999999998,55636.47,43.78234,9879.779999999999,
0.14,0.08,36.742104,69423.19999999998,55451.17999999999,43.777809000000005,10043.574,
0.14,0.1,36.645461999999995,69423.19999999998,55305.350000000006,43.770077,10164.084,
0.14,0.12,36.503747999999995,69423.19999999998,55091.47000000001,43.765406,10325.248999999996,
0.14,0.14,36.403890000000004,69423.19999999998,54940.75000000001,43.753865,10424.84,
0.14,0.16,36.270977,69423.19999999998,54740.189999999995,43.746233000000004,10579.545,
0.14,0.18,36.17458799999999,69423.19999999998,54594.689999999995,43.7327,10665.984999999997,
0.14,0.2,36.035461,69423.19999999998,54384.72,43.718298999999995,10792.682,
0.14,0.22,35.904953,69423.19999999998,54187.729999999996,43.70347600000001,10915.062999999998,
0.14,0.24,35.763612,69423.19999999998,53974.44000000001,43.68719399999999,11045.095,
0.14,0.26,35.610055,69423.19999999998,53742.67999999999,43.669630000000005,11197.139,
0.14,0.28,35.494108999999995,69423.19999999998,53567.71,43.65246499999999,11277.196000000002,
0.14,0.3,35.334436999999994,69423.19999999998,53326.73,43.631679999999996,11418.244000000002,
0.14,0.32,35.189025,69423.19999999998,53107.25000000001,43.60932999999999,11542.115000000002,
0.14,0.34,35.144977000000004,69423.19999999998,53040.829999999994,43.586048,11507.836000000003,
0.14,0.36,35.086209000000004,69423.19999999998,52952.10999999999,43.56450800000001,11476.231000000002,
0.14,0.38,35.032431,69423.19999999998,52870.98,43.538644,11434.856,
0.14,0.4,34.970619,69423.19999999998,52777.67,43.51378999999999,11395.972,
0.14,0.42,34.905756000000004,69423.19999999998,52679.810000000005,43.48629599999999,11381.358,
0.14,0.44,34.849202,69423.19999999998,52594.439999999995,43.45800799999999,11331.545,
0.14,0.46,34.763828000000004,69423.19999999998,52465.57000000001,43.4258,11305.036,
0.14,0.48,34.681722,69423.19999999998,52341.686,43.398743,11280.906000000003,
0.14,0.5,34.628165,69423.19999999998,52260.799,43.366414,11211.415,
0.16,-0.5,35.781921000000004,69423.19999999998,54002.069,43.305411,5978.425500000001,
0.16,-0.48,36.92253000000001,69423.19999999998,55723.501000000004,43.337328000000014,6121.8802000000005,
0.16,-0.46,37.585409000000006,69423.19999999998,56723.914,43.366233,6284.214900000001,
0.16,-0.44,37.898602,69423.19999999998,57196.568,43.397062,6447.383299999999,
0.16,-0.42,37.903445999999995,69423.19999999998,57203.880000000005,43.425503,6585.442,
0.16,-0.4,37.89630399999999,69423.19999999998,57193.07000000001,43.451747,6741.4708,
0.16,-0.38,37.889881,69423.19999999998,57183.409999999996,43.477449,6887.3332,
0.16,-0.36,37.88332,69423.19999999998,57173.509999999995,43.503817999999995,7035.913999999999,
0.16,-0.34,37.85084200000001,69423.19999999998,57124.479999999996,43.52565499999999,7213.875999999999,
0.16,-0.32,37.80157600000001,69423.19999999998,57050.20000000001,43.549116000000005,7403.915,
0.16,-0.3,37.79749399999999,69423.19999999998,57044.030000000006,43.57030199999999,7524.609999999999,
0.16,-0.28,37.781892,69423.19999999998,57020.39999999999,43.59010599999999,7639.624000000001,
0.16,-0.26,37.766774000000005,69423.19999999998,56997.61999999999,43.606091,7754.12,
0.16,-0.24,37.77007699999999,69423.19999999998,57002.59999999999,43.62522000000001,7839.7339999999995,
0.16,-0.22,37.748899,69423.19999999998,56970.670000000006,43.640445,7964.2390000000005,
0.16,-0.2,37.702369999999995,69423.19999999998,56900.43,43.65441400000001,8122.522999999999,
0.16,-0.18,37.678296,69423.19999999998,56864.090000000004,43.669571000000005,8234.27,
0.16,-0.16,37.618376,69423.19999999998,56773.659999999996,43.681547,8386.868999999999,
0.16,-0.14,37.598513,69423.19999999998,56743.69000000001,43.691935,8481.321,
0.16,-0.12,37.556493,69423.19999999998,56680.26,43.700697,8599.869999999999,
0.16,-0.1,37.51078400000001,69423.19999999998,56611.27999999999,43.706615,8713.601999999999,
0.16,-0.08,37.47967100000001,69423.19999999998,56564.32000000001,43.715478999999995,8804.386999999999,
0.16,-0.06,37.436941,69423.19999999998,56499.829999999994,43.720096,8904.113000000003,
0.16,-0.04,37.362821,69423.19999999998,56387.98999999999,43.72054899999999,9038.238,
0.16,-0.02,37.26357800000002,69423.19999999998,56238.18000000001,43.72366400000001,9198.914999999999,
0.16,0.0,37.159473000000006,69423.19999999998,56081.13,43.726405,9355.856,
0.16,0.02,37.066114,69423.19999999998,55940.17,43.725335,9502.811,
0.16,0.04,36.986184999999985,69423.19999999998,55819.57,43.72462800000001,9616.628,
0.16,0.06,36.898427,69423.19999999998,55687.11000000001,43.71957399999999,9722.325999999995,
0.16,0.08,36.767661999999994,69423.19999999998,55489.71,43.713443000000005,9892.153999999999,
0.16,0.1,36.684089,69423.19999999998,55363.63000000001,43.707142,9992.253999999999,
0.16,0.12,36.556186000000004,69423.19999999998,55170.59,43.699974000000005,10140.423999999999,
0.16,0.14,36.462449,69423.19999999998,55029.12999999999,43.690332,10238.099999999999,
0.16,0.16,36.330256999999996,69423.19999999998,54829.630000000005,43.678364,10371.879000000003,
0.16,0.18,36.214003000000005,69423.19999999998,54654.23000000001,43.66783100000001,10495.555999999999,
0.16,0.2,36.084635,69423.19999999998,54458.95,43.656555999999995,10618.446,
0.16,0.22,35.958372,69423.19999999998,54268.38,43.64084100000001,10729.063,
0.16,0.24,35.805355000000006,69423.19999999998,54037.47,43.625191,10878.271000000002,
0.16,0.26,35.67589399999999,69423.19999999998,53842.07,43.607566999999996,10984.046999999997,
0.16,0.28,35.535832,69423.19999999998,53630.65,43.58703499999999,11102.918000000001,
0.16,0.3,35.390591,69423.19999999998,53411.49,43.56694,11234.555,
0.16,0.32,35.217448,69423.19999999998,53150.15000000001,43.54699000000001,11393.521999999999,
0.16,0.34,35.189681,69423.19999999998,53108.25,43.525818,11323.616999999998,
0.16,0.36,35.135945,69423.19999999998,53027.200000000004,43.504643,11294.977000000003,
0.16,0.38,35.097364,69423.19999999998,52968.939999999995,43.477748,11236.246999999998,
0.16,0.4,35.013299999999994,69423.19999999998,52842.05,43.451089,11229.395,
0.16,0.42,34.937926999999995,69423.19999999998,52728.32000000001,43.423839,11213.692,
0.16,0.44,34.856822,69423.19999999998,52605.91,43.39823199999999,11197.231,
0.16,0.46,34.804883000000004,69423.19999999998,52527.564,43.367253,11141.704,
0.16,0.48,34.75023499999999,69423.19999999998,52445.099,43.337049,11090.973999999998,
0.16,0.5,34.657457,69423.19999999998,52305.03400000001,43.306006999999994,11067.012,
0.18,-0.5,36.03348599999999,69423.19999999998,54381.709,43.242909999999995,5872.294099999999,
0.18,-0.48,37.07280100000001,69423.19999999998,55950.295999999995,43.273973,6035.441400000001,
0.18,-0.46,37.643965,69423.19999999998,56812.26299999999,43.305906,6166.062699999999,
0.18,-0.44,37.93896600000001,69423.19999999998,57257.50000000001,43.333605,6300.2165,
0.18,-0.42,37.904714000000006,69423.19999999998,57205.810000000005,43.36011700000001,6479.8253,
0.18,-0.4,37.912679000000004,69423.19999999998,57217.85,43.388579,6608.396499999998,
0.18,-0.38,37.92129099999999,69423.19999999998,57230.85,43.412254999999995,6726.463000000002,
0.18,-0.36,37.891985000000005,69423.19999999998,57186.56,43.439840000000004,6915.582,
0.18,-0.34,37.86321100000001,69423.19999999998,57143.170000000006,43.46329600000001,7082.759999999999,
0.18,-0.32,37.827527999999994,69423.19999999998,57089.28999999999,43.487223,7263.201,
0.18,-0.3,37.81667699999999,69423.19999999998,57072.90000000001,43.50455500000001,7369.9890000000005,
0.18,-0.28,37.821205,69423.19999999998,57079.81,43.524958,7479.884000000001,
0.18,-0.26,37.786996,69423.19999999998,57028.12,43.543573,7615.939999999999,
0.18,-0.24,37.791165,69423.19999999998,57034.41999999999,43.561114,7700.071000000002,
0.18,-0.22,37.771417,69423.19999999998,57004.63,43.577045999999996,7824.587,
0.18,-0.2,37.743339,69423.19999999998,56962.25000000001,43.590669000000005,7950.579,
0.18,-0.18,37.707077000000005,69423.19999999998,56907.49000000001,43.604510000000005,8075.231999999999,
0.18,-0.16,37.672957,69423.19999999998,56856.07000000001,43.614779,8192.476,
0.18,-0.14,37.616902,69423.19999999998,56771.41,43.626068999999994,8339.539,
0.18,-0.12,37.56837200000001,69423.19999999998,56698.159999999996,43.634561,8464.936000000002,
0.18,-0.1,37.546293,69423.19999999998,56664.89999999999,43.64298300000001,8549.49,
0.18,-0.08,37.487081999999994,69423.19999999998,56575.51,43.64886299999999,8679.252999999999,
