abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses,missing_losses
0.2,-0.4,46.725823999999996,78478.4,70580.19,49.83458,2324.9036499999997,
0.2,-0.38,46.724624000000006,78478.4,70571.38,49.89801299999999,2508.0007000000005,
0.2,-0.36,46.692079,78478.4,70516.34000000001,49.960575999999996,2711.8835000000004,
0.2,-0.34,46.643308000000005,78478.4,70434.98999999999,50.02250200000001,2940.9848,
0.2,-0.32,46.58713,78478.4,70333.92,50.08021800000001,3173.6923,
0.2,-0.3,46.544228,78478.4,70267.59,50.140235000000004,3400.7157,
0.2,-0.28,46.467518000000005,78478.4,70147.33,50.195764999999994,3639.8346,
0.2,-0.26,46.403192000000004,78478.4,70048.37999999999,50.251475,3876.3583999999996,
0.2,-0.24,46.305026000000005,78478.4,69892.44,50.305284,4149.3095,
0.2,-0.22,46.22117099999999,78478.4,69761.93999999999,50.358636,4392.5648,
0.2,-0.2,46.124861,78478.4,69609.01999999999,50.408981000000004,4661.4076,
0.2,-0.18,45.99859,78478.4,69407.14,50.458963000000004,4956.2787,
0.2,-0.16,45.885498000000005,78478.4,69229.90999999999,50.505728,5226.9778,
0.2,-0.14,45.78651400000001,78478.4,69073.90999999999,50.551492999999994,5485.4872000000005,
0.2,-0.12,45.641453999999996,78478.4,68844.73,50.59561299999999,5795.038799999999,
0.2,-0.1,45.497149,78478.4,68631.1,50.638252,6085.114699999999,
0.2,-0.08,45.33469000000001,78478.4,68375.65,50.679325,6404.0712,
0.2,-0.06,45.193957999999995,78478.4,68157.14,50.71883,6667.452399999999,
0.2,-0.04,45.050585999999996,78478.4,67933.85999999999,50.75538800000001,6961.917,
0.2,-0.02,44.855723000000005,78478.4,67630.15000000001,50.79090299999999,7301.795,
0.2,0.0,44.657058,78478.4,67316.5,50.825443,7649.264,
0.2,0.02,44.45853999999999,78478.4,67014.27,50.856984000000004,7988.162,
0.2,0.04,44.25994699999999,78478.4,66714.84,50.888447,8322.413999999999,
0.2,0.06,44.05564600000001,78478.4,66410.92,50.916174999999996,8639.653,
0.2,0.08,43.83866299999999,78478.4,66079.77,50.943647999999996,8961.829,
0.2,0.1,43.66209799999999,78478.4,65813.97,50.96856399999999,9269.307999999999,
0.2,0.12,43.438478,78478.4,65481.22000000001,50.99113299999999,9574.479000000001,
0.2,0.14,43.26071699999999,78478.4,65210.89,51.012578999999995,9859.409000000001,
0.2,0.16,43.041987,78478.4,64880.7,51.031964,10156.53,
0.2,0.18,42.81545500000001,78478.4,64545.880000000005,51.049599,10468.447,
0.2,0.2,42.628601,78478.4,64260.82,51.064629999999994,10722.908,
0.2,0.22,42.38536,78478.4,63890.610000000015,51.080327,11052.484,
0.2,0.24,42.199035,78478.4,63607.409999999996,51.09245,11298.313,
0.2,0.26,41.97771800000001,78478.4,63273.04,51.101587,11575.49,
0.2,0.28,41.755953,78478.4,62933.8,51.111302,11855.621000000001,
0.2,0.3,41.52247199999999,78478.4,62582.36000000001,51.119434000000005,12140.776,
0.2,0.32,41.299706,78478.4,62252.649999999994,51.124483,12386.949,
0.2,0.34,41.075841,78478.4,61920.740000000005,51.128103,12633.155999999999,
0.2,0.36,40.849077,78478.4,61591.2,51.13065200000001,12888.572,
0.2,0.38,40.67422599999999,78478.4,61330.86,51.12964,13049.292000000001,
0.2,0.4,40.456672,78478.4,61014.99,51.129493,13255.449,
0.2,0.42,40.256058,78478.4,60715.4,51.125883,13448.634,
0.2,0.44,40.01747799999999,78478.4,60367.46,51.121524,13656.64,
0.2,0.46,39.813555,78478.4,60069.59,51.116048,13827.174000000003,
0.2,0.48,39.60087300000001,78478.4,59756.71,51.10773499999999,13995.807999999999,
0.2,0.5,39.418434999999995,78478.4,59491.1,51.09879299999999,14104.379999999997,
0.22,-0.5,44.937955,78478.4,67940.69,49.48394,1512.1069979999997,
0.22,-0.48,46.015291,78478.4,69544.54000000001,49.554853,1656.20129,
0.22,-0.46,46.493815000000005,78478.4,70255.76999999999,49.622296999999996,1813.02002,
0.22,-0.44,46.66855799999999,78478.4,70516.98000000001,49.690017,1966.52369,
0.22,-0.42,46.666844,78478.4,70500.72,49.754599999999996,2144.04169,
0.22,-0.4,46.657617,78478.4,70479.06999999999,49.81886999999999,2337.95136,
0.22,-0.38,46.660512000000004,78478.4,70480.17,49.883634,2512.8212999999996,
0.22,-0.36,46.648027,78478.4,70449.12,49.94785300000001,2716.2536,
0.22,-0.34,46.591348999999994,78478.4,70359.54000000001,50.00671500000001,2942.5705,
0.22,-0.32,46.55001,78478.4,70280.42,50.067431,3176.5697999999998,
0.22,-0.3,46.481022,78478.4,70172.84999999999,50.12424299999999,3408.4821,
0.22,-0.28,46.419214000000004,78478.4,70070.98000000001,50.180931,3630.9545000000003,
0.22,-0.26,46.347381000000006,78478.4,69954.72,50.236195,3885.1503999999995,
0.22,-0.24,46.251667,78478.4,69810.70999999999,50.290079999999996,4139.3118,
0.22,-0.22,46.155626000000005,78478.4,69656.19,50.342925,4410.959200000001,
0.22,-0.2,46.063305,78478.4,69510.29000000001,50.39419600000001,4666.4488,
0.22,-0.18,45.932083,78478.4,69308.62000000001,50.44291,4950.945300000001,
0.22,-0.16,45.841632,78478.4,69161.70000000001,50.489596,5221.2661,
0.22,-0.14,45.702018,78478.4,68944.35,50.53596,5523.673,
0.22,-0.12,45.57080600000001,78478.4,68742.27,50.579542,5791.294399999999,
0.22,-0.1,45.43738399999999,78478.4,68536.92,50.622575,6083.2661,
0.22,-0.08,45.286814,78478.4,68304.09000000001,50.663757000000004,6393.820699999999,
0.22,-0.06,45.154497,78478.4,68094.67,50.702089,6657.6722,
0.22,-0.04,44.99538999999999,78478.4,67852.64999999998,50.740086,6947.283,
0.22,-0.02,44.818748,78478.4,67574.95,50.77489799999999,7276.0419999999995,
0.22,0.0,44.60403300000001,78478.4,67235.95,50.80891299999999,7647.597,
0.22,0.02,44.399415999999995,78478.4,66926.59000000001,50.840907,7990.753,
0.22,0.04,44.218442,78478.4,66659.09999999999,50.871529,8304.660999999998,
0.22,0.06,44.022741999999994,78478.4,66362.37000000001,50.899898,8599.187,
0.22,0.08,43.813185000000004,78478.4,66042.22,50.92710099999999,8931.414,
0.22,0.1,43.60943399999999,78478.4,65738.37,50.952217000000005,9249.906000000003,
0.22,0.12,43.393623,78478.4,65413.67,50.97467999999999,9559.342999999999,
0.22,0.14,43.18095399999999,78478.4,65095.86,50.99675100000001,9878.913000000002,
0.22,0.16,42.987112,78478.4,64796.51000000001,51.016313999999994,10156.133999999998,
0.22,0.18,42.760439999999996,78478.4,64457.340000000004,51.034150000000004,10459.008,
0.22,0.2,42.558288,78478.4,64150.200000000004,51.04869099999999,10748.282,
0.22,0.22,42.339702,78478.4,63828.43,51.063167,11023.796999999999,
0.22,0.24,42.137774,78478.4,63517.78999999999,51.076874999999994,11326.805,
0.22,0.26,41.914442,78478.4,63175.65,51.086346,11588.781,
0.22,0.28,41.687377,78478.4,62838.57,51.096214999999994,11876.427000000001,
0.22,0.3,41.471318999999994,78478.4,62507.439999999995,51.10269300000001,12128.712000000001,
0.22,0.32,41.254639000000005,78478.4,62179.0,51.108058,12383.568,
0.22,0.34,41.020732,78478.4,61836.91999999999,51.112356999999996,12639.843999999997,
0.22,0.36,40.820341000000006,78478.4,61546.700000000004,51.113737,12840.244000000002,
0.22,0.38,40.616574,78478.4,61240.38,51.113640000000004,13039.923,
0.22,0.4,40.383331999999996,78478.4,60902.71,51.113358,13278.460000000003,
0.22,0.42,40.192992000000004,78478.4,60620.70999999999,51.111339,13455.765,
0.22,0.44,39.990702,78478.4,60324.28,51.10541,13613.847,
0.22,0.46,39.753986,78478.4,59980.37999999999,51.099782999999995,13827.807999999999,
0.22,0.48,39.571871,78478.4,59711.17,51.092644,13957.007999999998,
0.22,0.5,39.365294999999996,78478.4,59408.729999999996,51.083964,14085.835000000001,
0.24,-0.5,45.333465000000004,78478.4,68538.37000000001,49.468999000000004,1522.5857073999998,
0.24,-0.48,46.183418999999994,78478.4,69800.5,49.53857300000001,1656.5507900000002,
0.24,-0.46,46.49751299999999,78478.4,70264.02,49.607597,1810.6144399999998,
0.24,-0.44,46.615818000000004,78478.4,70432.97,49.674073,1971.8242599999999,
0.24,-0.42,46.60505600000001,78478.4,70408.51999999999,49.739035,2146.601,
0.24,-0.4,46.602028000000004,78478.4,70396.62999999999,49.80487600000001,2340.3645,
0.24,-0.38,46.58282799999999,78478.4,70357.62,49.867648,2526.5914000000002,
0.24,-0.36,46.56005699999999,78478.4,70315.24,49.930131,2738.9189000000006,
0.24,-0.34,46.52270099999999,78478.4,70252.67,49.990874,2960.8595,
0.24,-0.32,46.490335,78478.4,70185.69,50.050559,3165.7695999999996,
0.24,-0.3,46.400257999999994,78478.4,70045.36,50.108228999999994,3429.9876000000004,
0.24,-0.28,46.349160999999995,78478.4,69964.17999999998,50.164105,3651.4374,
0.24,-0.26,46.27581,78478.4,69848.26999999999,50.219668999999996,3898.4846000000002,
0.24,-0.24,46.179792,78478.4,69695.65,50.27489,4171.8983,
0.24,-0.22,46.086518000000005,78478.4,69556.1,50.325644999999994,4403.6529,
0.24,-0.2,45.996010000000005,78478.4,69416.66,50.376048,4671.6887,
0.24,-0.18,45.87564,78478.4,69222.00999999998,50.425069,4954.071599999999,
0.24,-0.16,45.75865699999999,78478.4,69038.68000000001,50.471762000000005,5233.484799999999,
0.24,-0.14,45.636919,78478.4,68847.10999999999,50.518727999999996,5516.9953,
0.24,-0.12,45.493615999999996,78478.4,68624.3,50.561928,5826.832800000001,
0.24,-0.1,45.380621999999995,78478.4,68453.02999999998,50.604257,6081.854300000001,
0.24,-0.08,45.21639599999999,78478.4,68197.79,50.64590299999999,6402.677200000001,
0.24,-0.06,45.072542000000006,78478.4,67976.07999999999,50.68456099999999,6681.1563,
0.24,-0.04,44.91877,78478.4,67736.42,50.721565,6963.178999999999,
0.24,-0.02,44.730081,78478.4,67436.95,50.758182000000005,7324.0650000000005,
0.24,0.0,44.538225999999995,78478.4,67134.83000000002,50.790137,7644.443,
0.24,0.02,44.32981399999999,78478.4,66821.67,50.823626000000004,7998.057999999999,
0.24,0.04,44.137485,78478.4,66530.88,50.853962,8311.233,
0.24,0.06,43.94276999999999,78478.4,66242.74,50.882228000000005,8623.97,
0.24,0.08,43.738199,78478.4,65931.14,50.907889000000004,8942.894000000002,
0.24,0.1,43.521004,78478.4,65605.35,50.934419,9277.072999999999,
0.24,0.12,43.330443,78478.4,65315.72,50.957149,9567.180999999999,
0.24,0.14,43.124859,78478.4,65003.85,50.977726000000004,9855.517000000002,
0.24,0.16,42.912428,78478.4,64681.80999999999,50.998912000000004,10195.142,
0.24,0.18,42.69738800000001,78478.4,64362.149999999994,51.016421,10472.234999999999,
0.24,0.2,42.502631,78478.4,64067.0,51.03173099999999,10727.808000000003,
0.24,0.22,42.278511,78478.4,63729.01000000001,51.04555299999999,11036.871,
0.24,0.24,42.04461600000001,78478.4,63377.26000000001,51.058482000000005,11313.465999999999,
0.24,0.26,41.84785699999999,78478.4,63074.00999999999,51.069000999999986,11588.051000000001,
0.24,0.28,41.61887900000001,78478.4,62732.61,51.078271,11877.821999999996,
0.24,0.3,41.411569,78478.4,62422.52999999999,51.085168,12117.155,
0.24,0.32,41.188008999999994,78478.4,62081.990000000005,51.09009999999999,12380.016,
0.24,0.34,40.979504000000006,78478.4,61777.11,51.09378800000001,12594.934,
0.24,0.36,40.72172799999999,78478.4,61390.81,51.09654900000001,12888.899,
0.24,0.38,40.530209000000006,78478.4,61108.43999999999,51.097044999999994,13088.075,
0.24,0.4,40.323614,78478.4,60810.88999999999,51.09597999999999,13282.147,
0.24,0.42,40.090514,78478.4,60472.96,51.093256,13485.425,
0.24,0.44,39.89975599999999,78478.4,60190.84999999999,51.08954999999999,13651.672000000002,
0.24,0.46,39.690005,78478.4,59878.790000000015,51.083181999999994,13816.187000000002,
0.24,0.48,39.489695,78478.4,59589.799999999996,51.075381,13966.465999999997,
0.24,0.5,39.289638000000004,78478.4,59294.509999999995,51.066016,14101.134000000002,
0.26,-0.5,45.619581999999994,78478.4,68959.5,49.453446,1519.660067,
0.26,-0.48,46.255971,78478.4,69906.39000000001,49.52204599999999,1652.062304,
0.26,-0.46,46.45798399999999,78478.4,70199.76,49.590373,1808.49417,
0.26,-0.44,46.53193800000001,78478.4,70304.70999999999,49.657867,1976.2538299999999,
0.26,-0.42,46.545103,78478.4,70318.93999999999,49.722278,2138.0773999999997,
0.26,-0.4,46.545926,78478.4,70311.63,49.78691399999999,2318.1069,
0.26,-0.38,46.516481,78478.4,70262.10000000002,49.850671,2534.6919,
0.26,-0.36,46.475193,78478.4,70189.73000000001,49.911636,2745.6653,
0.26,-0.34,46.44608,78478.4,70132.10999999999,49.972628,2969.7771999999995,
0.26,-0.32,46.40481099999999,78478.4,70056.83,50.032786,3196.6542,
0.26,-0.3,46.337543,78478.4,69952.05000000002,50.089695000000006,3426.4185,
0.26,-0.28,46.261421000000006,78478.4,69835.74000000002,50.146419,3667.8182999999995,
0.26,-0.26,46.199887,78478.4,69732.46,50.20127,3904.2546,
0.26,-0.24,46.10091800000001,78478.4,69576.21,50.255454,4167.6546,
0.26,-0.22,45.991237,78478.4,69408.43000000001,50.307109999999994,4433.4383,
0.26,-0.2,45.904943,78478.4,69271.22,50.357591,4699.8343,
0.26,-0.18,45.786632999999995,78478.4,69084.27,50.406456999999996,4980.7675,
0.26,-0.16,45.658317999999994,78478.4,68882.45000000001,50.45365,5269.3918,
0.26,-0.14,45.541340000000005,78478.4,68698.55,50.498705,5539.8381,
0.26,-0.12,45.39980799999999,78478.4,68483.81999999999,50.542784000000005,5847.2347,
0.26,-0.1,45.250431999999996,78478.4,68250.84,50.587002000000005,6152.8496000000005,
0.26,-0.08,45.107421,78478.4,68032.8,50.6272,6433.397100000001,
0.26,-0.06,44.992299,78478.4,67853.4,50.665665000000004,6690.8695,
0.26,-0.04,44.83579400000001,78478.4,67611.78000000001,50.70280900000001,6973.410000000001,
0.26,-0.02,44.641949,78478.4,67303.59,50.738154,7318.772,
0.26,0.0,44.453447,78478.4,67012.43,50.771753999999994,7666.039000000002,
0.26,0.02,44.246926,78478.4,66699.33,50.803788999999995,8001.5650000000005,
0.26,0.04,44.06415,78478.4,66427.72,50.83422,8311.101,
0.26,0.06,43.85419799999999,78478.4,66106.16,50.863853999999996,8650.038999999999,
0.26,0.08,43.633579,78478.4,65772.92000000001,50.889907,8988.912000000002,
0.26,0.1,43.444255000000005,78478.4,65480.48,50.914213000000004,9296.378,
0.26,0.12,43.215298999999995,78478.4,65144.83,50.936901000000006,9627.954,
0.26,0.14,43.052926,78478.4,64895.270000000004,50.9601,9885.411,
0.26,0.16,42.80785,78478.4,64529.95000000001,50.97824000000001,10224.826,
0.26,0.18,42.60746700000001,78478.4,64226.42,50.996564,10500.692000000001,
0.26,0.2,42.376433,78478.4,63875.62,51.012356000000004,10805.829999999998,
0.26,0.22,42.15347499999999,78478.4,63536.33,51.026802,11117.059000000001,
0.26,0.24,41.95984800000001,78478.4,63250.77999999999,51.038881,11358.693000000001,
0.26,0.26,41.739459999999994,78478.4,62915.100000000006,51.05055300000001,11635.444,
0.26,0.28,41.524531999999994,78478.4,62583.47,51.05905699999999,11899.963000000002,
0.26,0.3,41.307396999999995,78478.4,62251.880000000005,51.066036000000004,12169.355999999998,
0.26,0.32,41.07360099999999,78478.4,61906.5,51.071245000000005,12437.934000000001,
0.26,0.34,40.860556,78478.4,61587.43,51.076128,12674.84,
0.26,0.36,40.65417100000001,78478.4,61296.700000000004,51.077248,12891.407000000001,
0.26,0.38,40.42531399999999,78478.4,60962.57,51.07822,13105.243,
0.26,0.4,40.217235,78478.4,60650.469999999994,51.07699899999999,13330.656000000003,
0.26,0.42,39.997891,78478.4,60329.74,51.074363999999996,13528.353000000001,
0.26,0.44,39.799197,78478.4,60042.26,51.071279000000004,13702.835,
0.26,0.46,39.579741999999996,78478.4,59711.94,51.065118999999996,13885.782,
0.26,0.48,39.407785000000004,78478.4,59468.200000000004,51.056751,14004.693,
0.26,0.5,39.192285999999996,78478.4,59150.96,51.04914,14164.887999999997,
0.28,-0.5,45.823313999999996,78478.4,69266.38,49.435071,1514.237065,
0.28,-0.48,46.259848,78478.4,69911.89,49.505365,1658.9126660000002,
0.28,-0.46,46.422295,78478.4,70150.15000000001,49.572403,1803.16673,
0.28,-0.44,46.450408,78478.4,70181.68000000001,49.639128,1979.6940199999997,
0.28,-0.42,46.470988,78478.4,70204.26000000001,49.703942,2141.7313799999997,
0.28,-0.4,46.44455,78478.4,70151.43,49.768394,2353.28965,
0.28,-0.38,46.44192399999999,78478.4,70145.15999999999,49.83158400000001,2527.4318999999996,
0.28,-0.36,46.41465,78478.4,70100.78000000001,49.893097,2733.6347,
0.28,-0.34,46.368975,78478.4,70014.45000000001,49.954342999999994,2958.9329,
0.28,-0.32,46.324557,78478.4,69937.43000000001,50.012299000000006,3192.412599999999,
0.28,-0.3,46.25579799999999,78478.4,69829.38000000002,50.07125699999999,3422.3708,
0.28,-0.28,46.18726300000001,78478.4,69716.76000000001,50.12543599999999,3666.2156,
0.28,-0.26,46.109836,78478.4,69595.19,50.18154499999999,3903.9076999999993,
0.28,-0.24,45.998842,78478.4,69423.57999999999,50.23499400000001,4184.0934,
0.28,-0.22,45.91629199999999,78478.4,69294.64,50.28688299999999,4431.4869,
0.28,-0.2,45.814191,78478.4,69132.18999999999,50.337665,4708.4307,
0.28,-0.18,45.70349100000001,78478.4,68959.81999999999,50.38729200000001,4989.6954,
0.28,-0.16,45.592077999999994,78478.4,68780.03000000001,50.433156000000004,5245.5549,
0.28,-0.14,45.46291399999999,78478.4,68583.69,50.478959999999994,5548.7609999999995,
0.28,-0.12,45.316486,78478.4,68353.36000000002,50.523852999999995,5851.807400000001,
0.28,-0.1,45.181616,78478.4,68147.68,50.56522599999999,6137.012899999999,
0.28,-0.08,45.04426399999999,78478.4,67933.88,50.60658,6430.774800000001,
0.28,-0.06,44.900242000000006,78478.4,67707.93,50.645295000000004,6701.196899999999,
0.28,-0.04,44.753648,78478.4,67491.62,50.681768000000005,6962.96,
0.28,-0.02,44.56595900000001,78478.4,67194.68000000001,50.717954999999996,7317.7609999999995,
0.28,0.0,44.378635,78478.4,66898.6,50.75183499999999,7654.039000000001,
0.28,0.02,44.179442,78478.4,66604.11,50.783218999999995,7977.4839999999995,
0.28,0.04,43.967051,78478.4,66277.72,50.814505000000004,8321.69,
0.28,0.06,43.775138999999996,78478.4,65985.82999999999,50.842065999999996,8640.357,
0.28,0.08,43.543348,78478.4,65632.08999999998,50.86946800000001,8994.187000000002,
0.28,0.1,43.346416000000005,78478.4,65333.42000000001,50.893761999999995,9297.21,
0.28,0.12,43.144233,78478.4,65034.4,50.91669000000001,9608.911,
0.28,0.14,42.95949099999999,78478.4,64752.99,50.938746,9887.418999999998,
0.28,0.16,42.73003699999999,78478.4,64414.03,50.958093999999996,10196.809000000001,
0.28,0.18,42.518276,78478.4,64091.92999999999,50.97606400000001,10496.508999999998,
0.28,0.2,42.27956500000001,78478.4,63732.31,50.99141099999999,10804.511999999999,
0.28,0.22,42.09907,78478.4,63460.51,51.005415000000006,11054.368999999999,
0.28,0.24,41.874033999999995,78478.4,63119.88000000001,51.019391999999996,11367.022,
0.28,0.26,41.66040799999999,78478.4,62796.060000000005,51.029979000000004,11637.347000000002,
0.28,0.28,41.43670899999999,78478.4,62452.420000000006,51.038748,11925.190000000002,
0.28,0.3,41.232254999999995,78478.4,62148.420000000006,51.045921,12156.447,
0.28,0.32,41.003697,78478.4,61801.97000000001,51.05143400000001,12425.448,
0.28,0.34,40.779586,78478.4,61468.78,51.05608699999999,12675.572999999997,
0.28,0.36,40.53553,78478.4,61109.64000000001,51.058016,12917.997000000001,
0.28,0.38,40.32506399999999,78478.4,60813.229999999996,51.058627,13137.011999999999,
0.28,0.4,40.110702,78478.4,60494.55000000001,51.056423,13327.060000000001,
0.28,0.42,39.917640000000006,78478.4,60216.700000000004,51.054868,13505.124000000002,
0.28,0.44,39.73963199999999,78478.4,59957.35,51.050602,13666.578,
0.28,0.46,39.52908200000001,78478.4,59638.08,51.044377,13822.22,
0.28,0.48,39.319657,78478.4,59338.15,51.038082,14010.995999999997,
0.28,0.5,39.117354,78478.4,59043.67,51.02920099999999,14145.062000000002,
0.3,-0.5,45.93449199999999,78478.4,69429.95999999999,49.416357000000005,1521.7674690000001,
0.3,-0.48,46.26587000000001,78478.4,69923.12999999999,49.486244,1652.3311800000001,
0.3,-0.46,46.346911999999996,78478.4,70031.93,49.55184499999999,1805.6536099999998,
0.3,-0.44,46.370524,78478.4,70062.88,49.620684,1979.45485,
0.3,-0.42,46.389685,78478.4,70083.35,49.685241,2147.80926,
0.3,-0.4,46.364875999999995,78478.4,70040.91,49.747824,2335.9977999999996,
0.3,-0.38,46.36339,78478.4,70029.79,49.809645999999994,2524.7401000000004,
